author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@zamirdaffa46,Nonton F1 ga bang,2024-09-21T02:36:20Z,0,iPhone 16,Apple,Flagship,October 2024
@Yterikplatab,Cuma nonton g kuat beli kalo dikasih boleh dong bro,2024-09-21T02:36:18Z,0,iPhone 16,Apple,Flagship,October 2024
@indraktav6016,"Mahal amat ASTAGFIRULAH 🗿
Masuk indo TAMBAH MAHAL GILO 🥲😭 1:43",2024-09-21T02:35:58Z,1,iPhone 16,Apple,Flagship,October 2024
@Danzzz20,pertama dapet iphone,2024-09-21T02:35:55Z,0,iPhone 16,Apple,Flagship,October 2024
@misteraplikasi6396,Tombol camera iphone cm sampah,2024-09-21T02:35:50Z,0,iPhone 16,Apple,Flagship,October 2024
@agunglaksono8839,minimal dinaekin jadi 90 Hz kek yang base model pon ipon,2024-09-21T02:35:41Z,0,iPhone 16,Apple,Flagship,October 2024
@namexmeroketv5005,salfok suara menit 5:12😂,2024-09-21T02:35:40Z,0,iPhone 16,Apple,Flagship,October 2024
@MuhamadIzamAbrori,5:12😂,2024-09-21T02:35:10Z,0,iPhone 16,Apple,Flagship,October 2024
@dreestein,Serius iPhone gabisa pause rekam video?,2024-09-21T02:34:39Z,0,iPhone 16,Apple,Flagship,October 2024
@slametnooraziz2875,"Kita itu tidak miskin kawan. Tapi dibuat miskin oleh pemerintah. Agar mereka bisa kaya sendiri. Nyatanya, gaji para pejabat pemerintah tidak mengikuti UMR. Kan kocak?, UMR cuma buat swasta😂",2024-09-21T02:33:59Z,0,iPhone 16,Apple,Flagship,October 2024
@SuryaFirmansyah-v6l,ini nih konten bg david yang kutunggu” 😊,2024-09-21T02:33:56Z,0,iPhone 16,Apple,Flagship,October 2024
@firmanjuma,Nonton ini pake redmi 12c 😢😢😢,2024-09-21T02:33:47Z,0,iPhone 16,Apple,Flagship,October 2024
@ZiFahru-ow2ki,Cuma bisa nonton reviewnya pake ss j2 optimusprime,2024-09-21T02:33:36Z,0,iPhone 16,Apple,Flagship,October 2024
@ardhyir_1383,Kapan ya gue bisa pake ip hone 😢,2024-09-21T02:33:26Z,0,iPhone 16,Apple,Flagship,October 2024
@kentang___mekdi,nonton pake ip 6s retak ga ngaruh,2024-09-21T02:33:24Z,0,iPhone 16,Apple,Flagship,October 2024
@_radityaadi,Coba rekam di suasana ramai. Terus edit suaranya pakai suara studio. Apakah tetap sama atau berubah. Kalau berubah. Berarti untuk series pro ini banyak kemajuan sih.,2024-09-21T02:32:57Z,0,iPhone 16,Apple,Flagship,October 2024
@ferinobi9621,Kapan ya bisa beli iphone 🙂,2024-09-21T02:32:48Z,0,iPhone 16,Apple,Flagship,October 2024
@Didi-mz4be,mau beli tapi nunggu keluaran seri terahir iphone😁,2024-09-21T02:32:42Z,0,iPhone 16,Apple,Flagship,October 2024
@pandorasactor98,tempat duduk legend😂,2024-09-21T02:32:32Z,0,iPhone 16,Apple,Flagship,October 2024
@BeckzJr,Fitur Audio di perekaman video paling Menyala sih 🔥 kebantu sekali kalau males pake mic,2024-09-21T02:32:22Z,0,iPhone 16,Apple,Flagship,October 2024
@ariefcell7169,tempat duduk andalan buat unboxing iphone 😄,2024-09-21T02:32:04Z,0,iPhone 16,Apple,Flagship,October 2024
@marcelltolego5923,16 pro keren banget ❤🔥,2024-09-21T02:31:56Z,0,iPhone 16,Apple,Flagship,October 2024
@Hot40Pro-q8m,Pemborosan yang hakiki ini bang,2024-09-21T02:31:54Z,0,iPhone 16,Apple,Flagship,October 2024
@dwisetiawan8009,"Tombol shotter adopsi dr Sony,Charger udah sama an sama android,USB 2 60HZ...Nunggu flagship nya samsung aja yg kdang produk baru nya lbh inovatif",2024-09-21T02:31:51Z,0,iPhone 16,Apple,Flagship,October 2024
@ardyaxel3594,Ingat sebelum beli hape wajib nonton bang dapit gejetin sesuai hukum dan perudang undangan dunia gadget. 😁,2024-09-21T02:31:29Z,0,iPhone 16,Apple,Flagship,October 2024
@fikrimaulana5596,Yang gua tunggu vidio unboxing ip 16 kang dapit,2024-09-21T02:31:25Z,0,iPhone 16,Apple,Flagship,October 2024
@apisfaresi3794,Roti 😂🤣 ni,2024-09-21T02:31:25Z,0,iPhone 16,Apple,Flagship,October 2024
@criminals7000,Tim Beli doang Ga nonton☝️☝️☝️🤓🤓🤓,2024-09-21T02:31:16Z,0,iPhone 16,Apple,Flagship,October 2024
@akustiksantuy5928,"Cerdas iphone, itu mah sama aja pengaturan kameranya di bikin tombol😂",2024-09-21T02:30:12Z,0,iPhone 16,Apple,Flagship,October 2024
@aldifathurrahman6700,"agak nyesel beli ip 15 3minggu yg lalu, upgrade nya banyak beda nya, tapi gk suka dama bentuk kamera dan warnanya😢😢😢😢",2024-09-21T02:29:51Z,0,iPhone 16,Apple,Flagship,October 2024
@defaithfox,Bisa jualan preset kamera..berasa jualan preset buat lightroom😂😂,2024-09-21T02:29:44Z,0,iPhone 16,Apple,Flagship,October 2024
@snsvhitam6594,"mantap, sudah kebeli 10 pcs buat karyawan biar mereka happy",2024-09-21T02:29:25Z,0,iPhone 16,Apple,Flagship,October 2024
@irekajaya4068,Kebanyakan tombol minim inovasi,2024-09-21T02:29:04Z,0,iPhone 16,Apple,Flagship,October 2024
@akbarlamuri9106,Kutunggu Huawei mate ultimate,2024-09-21T02:29:02Z,0,iPhone 16,Apple,Flagship,October 2024
@yasicajaya220,Berapa cukaina bang wkkwkw,2024-09-21T02:28:31Z,0,iPhone 16,Apple,Flagship,October 2024
@umarpsd6759,Info iphone 20 pro max kapan rilis,2024-09-21T02:28:23Z,1,iPhone 16,Apple,Flagship,October 2024
@roivebiansyah1095,"Nonton ini pake Iphone 13, alhamdulillah bersyukur :)",2024-09-21T02:28:20Z,0,iPhone 16,Apple,Flagship,October 2024
@arkhanedie,gak beli yang pro max bang?😅,2024-09-21T02:27:30Z,0,iPhone 16,Apple,Flagship,October 2024
@ShuRA-007,"Apple Store hadir di Indonesia, iBox langsung sepi pengunjung 😂",2024-09-21T02:26:52Z,0,iPhone 16,Apple,Flagship,October 2024
@macedapro9337,"bang mumpung di singapur mampir ke ""msbreewc""",2024-09-21T02:26:45Z,2,iPhone 16,Apple,Flagship,October 2024
@suprianto430,Dari pd buat beli iPhone mending buat beli beras setaun ga bakal kelaparan 😂😂😂 ekonomi lg susah,2024-09-21T02:26:29Z,0,iPhone 16,Apple,Flagship,October 2024
@jang_nana,Kalah sma not 40 king finix😂😂😂,2024-09-21T02:25:59Z,0,iPhone 16,Apple,Flagship,October 2024
@vickynation3982,"16 pro emang brengski sihh, gila sebagus itu",2024-09-21T02:25:54Z,0,iPhone 16,Apple,Flagship,October 2024
@universekids3249,yg nonton masih pake ip 7 128 ngacung😭😭😭,2024-09-21T02:25:40Z,0,iPhone 16,Apple,Flagship,October 2024
@aguspw5613,"4k 120 ada di hp lain juga bang kayak sony, trus xiaomi juga ada kayak yg saya pake bang",2024-09-21T02:25:25Z,0,iPhone 16,Apple,Flagship,October 2024
@iniodar7238,"kalo yg Pro aja udah 25jt, gmn yg Pro Max 😌 Sedangkan lagi naksir Jam Omega 🙂‍↔️ mending buat nambahin jam dah",2024-09-21T02:25:18Z,0,iPhone 16,Apple,Flagship,October 2024
@firmanjuma,Mau yg 16 pro 😭,2024-09-21T02:25:18Z,0,iPhone 16,Apple,Flagship,October 2024
@WawanYoker,Nonton aja gk bisa beli. Beli hp vivo aja dompet langsung kosong  salam anak kuli bangunan🙏🙏,2024-09-21T02:24:59Z,0,iPhone 16,Apple,Flagship,October 2024
@kayumati13,Belum pernah pakai ipon,2024-09-21T02:24:51Z,0,iPhone 16,Apple,Flagship,October 2024
@Maulsaja,Nice bang,2024-09-21T02:24:20Z,0,iPhone 16,Apple,Flagship,October 2024
@budu2826,YANG NUNGGU RIVEW 16PROMAX BANG DAVID BARU BELI,2024-09-21T02:24:08Z,1,iPhone 16,Apple,Flagship,October 2024
@FASTORY,Masih stay di 11pro😊,2024-09-21T02:23:57Z,0,iPhone 16,Apple,Flagship,October 2024
@sandiokpriyanto2272,Ip 13 belum kebeli udah ip 16 aja 🥲,2024-09-21T02:23:18Z,0,iPhone 16,Apple,Flagship,October 2024
@rendikino,"Izin koreksi bang. Kalo iPhone itu kena nya bea, bukan cukai. Kalo cukai itu buat barang2 yang dibatasi peredaran nya (merugikan masyarakat) contohnya rokok, miras dll",2024-09-21T02:23:11Z,12,iPhone 16,Apple,Flagship,October 2024
@wibowoteguh4482,Buay beli HP gw sekarang dapet 15biji.. masih ada kembalian.. 😂😂😂😂,2024-09-21T02:22:55Z,0,iPhone 16,Apple,Flagship,October 2024
@andinizar1234,bang coba unboxing lagi iphone 16 plus dan 16 pro max,2024-09-21T02:22:26Z,2,iPhone 16,Apple,Flagship,October 2024
@Borneoultra,saya merasakan iphone akan jatuh satu masa nanti jika tren inovasi dia di setiap model baru hanya dikit² seperti ini..  ngak jauh beda dengan ip15,2024-09-21T02:22:25Z,0,iPhone 16,Apple,Flagship,October 2024
@cblues3332,Tebak cukai yok brapa kira2,2024-09-21T02:22:20Z,0,iPhone 16,Apple,Flagship,October 2024
@kevinianirmansyah8301,keren sih fitur micnya,2024-09-21T02:22:18Z,0,iPhone 16,Apple,Flagship,October 2024
@hasanlutfi1516,"15 aja masih jadi mimpi, malah keluar yg 16 😂",2024-09-21T02:21:18Z,0,iPhone 16,Apple,Flagship,October 2024
@Mazenaruuu,Gw yakin gw bisa beli,2024-09-21T02:21:18Z,0,iPhone 16,Apple,Flagship,October 2024
@TAPERAA,"Apple store indonesia kapan? : ""KARENA KITA TIDAK PUNYA UANG""",2024-09-21T02:20:45Z,0,iPhone 16,Apple,Flagship,October 2024
@fahmiarazar9682,Harusnya 15 pro max facelift sih😅,2024-09-21T02:20:35Z,1,iPhone 16,Apple,Flagship,October 2024
@hirumayoichi2625,Cukai 👎🏻,2024-09-21T02:20:23Z,2,iPhone 16,Apple,Flagship,October 2024
@girimoto,nonton pake poco x3nfc 😔,2024-09-21T02:20:22Z,0,iPhone 16,Apple,Flagship,October 2024
@ridoilahi8561,"uang udah ready lagi nunggu rilis di indonesiaa
\",2024-09-21T02:20:22Z,0,iPhone 16,Apple,Flagship,October 2024
@rickyokta9842,"Kl dilihat secara fisik 16 pro masih sama aja dgn 15 & 14 pro. Bedanya cuma bagian tombol switch dan tombol camera utk 16 pro. Bakal stay di 14 pro dulu, nunggu ada something new di 17 pro nantinya",2024-09-21T02:20:08Z,1,iPhone 16,Apple,Flagship,October 2024
@Syahdaahyar,"Nambah tombol, lama2 keypad balik lg😂",2024-09-21T02:20:00Z,0,iPhone 16,Apple,Flagship,October 2024
@RayaSpaceU,Inovasi apaan.. Tombol itu sudah dipake Sony,2024-09-21T02:19:53Z,1,iPhone 16,Apple,Flagship,October 2024
@madh0N,60Hz USB 2.0? berani banget di tahun 2024,2024-09-21T02:19:35Z,0,iPhone 16,Apple,Flagship,October 2024
@GatotTiktok45,"Setiap ada yg tertarik pasti saya beli, udah 6 hp saya beli gara² liat vidio disini",2024-09-21T02:19:19Z,0,iPhone 16,Apple,Flagship,October 2024
@FelizaPutri-r8r,Wow 45juta😮😮😮,2024-09-21T02:19:17Z,0,iPhone 16,Apple,Flagship,October 2024
@silamanflofaaa,45 buat bang davit mah sikit lah 😂 1:32,2024-09-21T02:19:17Z,0,iPhone 16,Apple,Flagship,October 2024
@muhammadhnifofficial359,"bener kata bang pandji bilang perusahaan gede luar negri conto nya apple bukan gamau buka disini,tapi terlalu banyak orang yang harus di kunjungi di sini tuh jadi ribet,semoga kedepanya apple store bisa resmi dan buka disini😇",2024-09-21T02:19:04Z,39,iPhone 16,Apple,Flagship,October 2024
@mz-kun4721,Hasil kamera yg menyedihkan... Bahkan lebih bagus X100 😂,2024-09-21T02:18:36Z,0,iPhone 16,Apple,Flagship,October 2024
@denmastegar1822,Kepengin doank cm bs mnghayal. Syukur2 jd nyata,2024-09-21T02:18:35Z,0,iPhone 16,Apple,Flagship,October 2024
@santoaroon,iphone 16 nya gua beli bang 6.7jt serius COD skarang serius no omdo 😂,2024-09-21T02:18:34Z,1,iPhone 16,Apple,Flagship,October 2024
@agusaldin,"varian pro dan promax oranglain gabisa bedain itu iphone terbaru, masih dikira iphone 11 pro desainnya😂",2024-09-21T02:17:35Z,0,iPhone 16,Apple,Flagship,October 2024
@noizecliper,"gw sama iphone jujur aja cuma tertarik sama fitur dan hasil kameranya , klo yang lainya biasa aja kyk android",2024-09-21T02:17:17Z,0,iPhone 16,Apple,Flagship,October 2024
@Tris24,endingnya wkwkw,2024-09-21T02:17:15Z,0,iPhone 16,Apple,Flagship,October 2024
@skaoneboy,UMR Soloraya jateng left the chat,2024-09-21T02:16:38Z,0,iPhone 16,Apple,Flagship,October 2024
@PetapaWaktu,"Ngeri ngeri youtuber kita unboxing nya Ampe ada yg ke singapur, ada yg ke jepang , dan ada yg ke kufuvilen 🗿🤣... Gue cuma minyak aja sambil ngiler",2024-09-21T02:16:03Z,0,iPhone 16,Apple,Flagship,October 2024
@hanifhidayat913,"Tim CLBK
Cemoga Lah Bisa Kebeli 😅",2024-09-21T02:16:02Z,0,iPhone 16,Apple,Flagship,October 2024
@zulkifliPuldaz,"Hp android berlomba lomba miripin kameranya kaya iPhone, eh iPhone barunya nya malah kayak android 😂😂",2024-09-21T02:15:46Z,0,iPhone 16,Apple,Flagship,October 2024
@SurgaasliGkadaperkawinan,16:11 anj 😂😂,2024-09-21T02:15:41Z,0,iPhone 16,Apple,Flagship,October 2024
@AdminChannelini,Video ini ditonton pake samsung A55 5G 8/128,2024-09-21T02:15:12Z,0,iPhone 16,Apple,Flagship,October 2024
@edpsingkarak4343,Berapa cukainya😂,2024-09-21T02:14:48Z,0,iPhone 16,Apple,Flagship,October 2024
@dedeaspoery,Bang David kurang minum kopi kapal api nya belum di bawa 😂😂😂 iPhone 15pro 🎉🎉🎉,2024-09-21T02:14:47Z,0,iPhone 16,Apple,Flagship,October 2024
@Manan_MLBB,Bang revieu laptop AMOLI yg di online2 lagi viral,2024-09-21T02:14:38Z,0,iPhone 16,Apple,Flagship,October 2024
@iwan123-i9w,Bea cukay nyh berapa bang,2024-09-21T02:14:19Z,0,iPhone 16,Apple,Flagship,October 2024
@pinkyputro3686,Beli cepet2 nya 1 th kemudian pas 17 dah keluar. 😂,2024-09-21T02:14:19Z,0,iPhone 16,Apple,Flagship,October 2024
@TrafalgarDLaw-kg9sw,murah buat elon musk,2024-09-21T02:14:16Z,0,iPhone 16,Apple,Flagship,October 2024
@MFauzi91,Kenapa g di Malaysia bang? Lebih murah beberapa dolar lumayan tuh,2024-09-21T02:14:12Z,0,iPhone 16,Apple,Flagship,October 2024
@TokoEndah,60hz 🤡,2024-09-21T02:13:57Z,0,iPhone 16,Apple,Flagship,October 2024
@andrewravimahendra1838,Tim 4-5 tahun kedepan baru kebeli 😂,2024-09-21T02:13:46Z,0,iPhone 16,Apple,Flagship,October 2024
@wahyurdiansyah7938,Nonton dulu semoga ada rezeki nya,2024-09-21T02:13:35Z,0,iPhone 16,Apple,Flagship,October 2024
@kang_auds3381,mantap koh,2024-09-21T02:12:58Z,0,iPhone 16,Apple,Flagship,October 2024
@Learning00110,HAP GAMING BARUU INI,2024-09-21T02:12:49Z,0,iPhone 16,Apple,Flagship,October 2024
@FL_95,Kang review Paling jujur apa adanya,2024-09-21T02:12:16Z,0,iPhone 16,Apple,Flagship,October 2024
@RifkiMaulana-cx8ek,Ternyata “Dan” bukan “Atau”😅,2024-09-21T02:11:52Z,0,iPhone 16,Apple,Flagship,October 2024
@dedeaspoery,Port USB type C USB 2 tahun 2000an 😂😂😂 lambat lambat banget iPhone 16😅😅😅,2024-09-21T02:11:47Z,0,iPhone 16,Apple,Flagship,October 2024
@KAWANPETERNAK,Downgrade,2024-09-21T02:11:43Z,0,iPhone 16,Apple,Flagship,October 2024
@hitamcuy,Gw nonton video ini menggunakan hp yang harganya cuman 1/11 dari Ip yang di review 🗿,2024-09-21T02:11:38Z,0,iPhone 16,Apple,Flagship,October 2024
@heriiswanto4258,P,2024-09-21T02:11:29Z,0,iPhone 16,Apple,Flagship,October 2024
@fachrulabizar4940,"Mau gamau nunggu ip 17, karena menurutku ip 16 penambahannya ga penting sih",2024-09-21T02:11:14Z,0,iPhone 16,Apple,Flagship,October 2024
@msf3020,menarik nih 16 Pro,2024-09-21T02:11:13Z,1,iPhone 16,Apple,Flagship,October 2024
@azfamilitan1246,"45 Juta.


Wow..!!!",2024-09-21T02:11:05Z,0,iPhone 16,Apple,Flagship,October 2024
@santoaroon,Titik kumpul nonton doang ga beli ☝🏻,2024-09-21T02:10:59Z,11,iPhone 16,Apple,Flagship,October 2024
@BANG_PAW714,Cuma bisa mengagumi soal memeliki aku sadar diri,2024-09-21T02:10:50Z,0,iPhone 16,Apple,Flagship,October 2024
@mbg86_channel79,Goks,2024-09-21T02:10:35Z,0,iPhone 16,Apple,Flagship,October 2024
@madadzkiya,Sekalian nonton F1 bang,2024-09-21T02:10:29Z,0,iPhone 16,Apple,Flagship,October 2024
@yokofahmi8036,Kali ini gw tim nonton dan ingin beli klo udh masuk resmi tpi msih pertimbangkan 256 cocok ga untuk beberapa tahun kdpan.,2024-09-21T02:10:21Z,0,iPhone 16,Apple,Flagship,October 2024
@Haerarya,Apple Store Indonesia kapan launching nih? 😂,2024-09-21T02:10:14Z,1,iPhone 16,Apple,Flagship,October 2024
@Sam2q,USB 2🥸🥸,2024-09-21T02:10:13Z,0,iPhone 16,Apple,Flagship,October 2024
@Wanzy78,"Ambil hikmahnya aja ip16 rilis, pendahulu nya pasti turun gasi?",2024-09-21T02:10:05Z,0,iPhone 16,Apple,Flagship,October 2024
@joevega24_,"yg ke notice sama gua dari hasil kamera nya adalah lebih raw bgt tone warnanya di banding iphone sblmnya
ibarat iphone pngen usernya bisa lebih luas lagi editnya",2024-09-21T02:09:37Z,0,iPhone 16,Apple,Flagship,October 2024
@maulanawidyatama936,Bang outfit lu kayak copet unboxing barang curiannya hehe,2024-09-21T02:09:35Z,0,iPhone 16,Apple,Flagship,October 2024
@galih060,Saatnya beli iphone Xr,2024-09-21T02:09:34Z,0,iPhone 16,Apple,Flagship,October 2024
@ismailmarzuki2265,"Ini yg saya tunggu😅, saya gak bakal beli kerna memang gak ada duitnya, tp cuma mau bandingin aja sama samsung hehe",2024-09-21T02:09:31Z,0,iPhone 16,Apple,Flagship,October 2024
@erha3178,Buat rekam 4k 120fps sekitar 1 menit habis berapa penyimpanannya bang?,2024-09-21T02:09:02Z,0,iPhone 16,Apple,Flagship,October 2024
@Japranism,Kapan ya 🗿,2024-09-21T02:09:01Z,0,iPhone 16,Apple,Flagship,October 2024
@Hzlnutts,Seharga huawei mate xt tri-fold,2024-09-21T02:09:01Z,0,iPhone 16,Apple,Flagship,October 2024
@arkanachanel330,Masih setia Samsung.,2024-09-21T02:08:58Z,0,iPhone 16,Apple,Flagship,October 2024
@ashofbhakti6160,Seberapa cepet produk hdc bakal muncul wkwkwk,2024-09-21T02:08:54Z,0,iPhone 16,Apple,Flagship,October 2024
@tanpanama7114,semoga 15 tahun ke depan kalo panjang umur bisa kebeli. amiin,2024-09-21T02:08:46Z,14,iPhone 16,Apple,Flagship,October 2024
@AlamandaAnderson,"Gw nunggu iphone 17 pro aja 😅,iphone 14 pro gw masih hidup sehat ,karna iphone 17 gw pikir bakal lebih mateng segalanya karna AI juga udah mateng,dan banyak update di ip16 bakal udah mateng banget di iphone 17,tp itu alasan doang sih cos miskin aja 😭😭😭,titip salam ke baby monster vid ,cos lagi F1 kan 😅😅",2024-09-21T02:08:36Z,3,iPhone 16,Apple,Flagship,October 2024
@ReySatoru-p2u,Mantep,2024-09-21T02:08:23Z,0,iPhone 16,Apple,Flagship,October 2024
@ariyaprayoga276,16:09 terkaget²,2024-09-21T02:08:01Z,9,iPhone 16,Apple,Flagship,October 2024
@Jacob-kf5fk,Mantap iphone 16 baru davidgadtetin  2 unit 1 unit 45.000.000 rupiah 2 unit 90.0000.000 rupiah,2024-09-21T02:07:52Z,2,iPhone 16,Apple,Flagship,October 2024
@Bonek1927-u6v,Huawei mate x bang review 😅😅😅,2024-09-21T02:07:40Z,0,iPhone 16,Apple,Flagship,October 2024
@gungunganteng7073,kebanyakan nonton beli nya kagak,2024-09-21T02:06:37Z,0,iPhone 16,Apple,Flagship,October 2024
@y.thideawayh5650,Nonton ip 16 padahal bru bli ip 15 😢,2024-09-21T02:06:33Z,0,iPhone 16,Apple,Flagship,October 2024
@BayuSetiawan-ld6wv,1jam yg lalu 48k view absen..,2024-09-21T02:06:27Z,0,iPhone 16,Apple,Flagship,October 2024
@adhapriyo,"Ya Allah blm punya iPhone, udah seri 16 aja haha",2024-09-21T02:06:22Z,0,iPhone 16,Apple,Flagship,October 2024
@rfofficial11,Kapan Ya beli hp kayak beli snack di Minimarket..😅😅,2024-09-21T02:06:17Z,0,iPhone 16,Apple,Flagship,October 2024
@bagasalfians,"studio mode audio nya lebih bulet gitu kek di indoor, bagusan yg natural",2024-09-21T02:06:15Z,2,iPhone 16,Apple,Flagship,October 2024
@Cryptogold.n,23:11 Harga,2024-09-21T02:06:09Z,0,iPhone 16,Apple,Flagship,October 2024
@MrGiglh,"Menit 8:23 keliru bukan iphone 15 pro, seharusnya 16pro",2024-09-21T02:06:07Z,4,iPhone 16,Apple,Flagship,October 2024
@mustofalii,Kamera contol 5:12,2024-09-21T02:05:56Z,14,iPhone 16,Apple,Flagship,October 2024
@novariyanto694,sekrang kita unboxing 15 pro😂 16 pro bang😅,2024-09-21T02:05:40Z,0,iPhone 16,Apple,Flagship,October 2024
@Doremongaming123-m8j,Jadi pengen ipong😢,2024-09-21T02:05:05Z,1,iPhone 16,Apple,Flagship,October 2024
@financemakassar,"Galaxy A55 ku sekarang berasa gak relevan jir 
🚬🗿",2024-09-21T02:04:38Z,2,iPhone 16,Apple,Flagship,October 2024
@indragaluhsaputra1000,setelah di unboxing hpnya mau di kemana in bang,2024-09-21T02:04:36Z,0,iPhone 16,Apple,Flagship,October 2024
@riqobdanufansyuri3261,HP 20jt plus cukai 5jt kalah spek sama HP poco 4jtaan 😁,2024-09-21T02:04:32Z,0,iPhone 16,Apple,Flagship,October 2024
@Purwanata97,"Wahh, tim next year next year😂",2024-09-21T02:04:24Z,0,iPhone 16,Apple,Flagship,October 2024
@bramwisnu8182,Nonton doank,2024-09-21T02:04:21Z,1,iPhone 16,Apple,Flagship,October 2024
@FL_95,Ngerii,2024-09-21T02:04:20Z,0,iPhone 16,Apple,Flagship,October 2024
@Hert.afloat,"Duit gw baru kekumpul 2,6jt😢",2024-09-21T02:04:00Z,0,iPhone 16,Apple,Flagship,October 2024
@haikalzulfikri9858,"musik nya suka, yg tau judulnya boleh share dong",2024-09-21T02:03:49Z,0,iPhone 16,Apple,Flagship,October 2024
@voldakszfury8904,Disingapura harga 25 juta bisa kebeli 2 bulan kerja atau sebulan kerja lah di indo perlu 2-3 tahun 😂 kalau pun ada yg maksa beli biasanya kredit,2024-09-21T02:03:43Z,82,iPhone 16,Apple,Flagship,October 2024
@opiopeyopey7930,Pegawai DJP/Bea Cukai tersenyum nonton ini,2024-09-21T02:03:41Z,0,iPhone 16,Apple,Flagship,October 2024
@kunbolhack2673,Ip 16 kok mirip HUAWEI NOVA 10 se ya😂😂,2024-09-21T02:03:39Z,0,iPhone 16,Apple,Flagship,October 2024
@rangerwarriors6487,Apa Cuma Saya Yang Cuma Pengen Tahu Speknya Saja Tapi Tidak Untuk Beli,2024-09-21T02:03:37Z,0,iPhone 16,Apple,Flagship,October 2024
@kazeetestarossa5265,"team ntn aja dr pada beli hp seharga 1 mtr pcx , mending beli mtr 😅😅😅",2024-09-21T02:03:18Z,0,iPhone 16,Apple,Flagship,October 2024
@febbyfv,"Fiuhhhh, pantes booking hotel meningkat 😂",2024-09-21T02:03:16Z,0,iPhone 16,Apple,Flagship,October 2024
@wandycam5709,"Camera man :aku suka sih tapi bukan buat aku
David: ia juga",2024-09-21T02:03:08Z,0,iPhone 16,Apple,Flagship,October 2024
@LatifahAjaa,Perhotelan 📈📈📈,2024-09-21T02:03:02Z,1,iPhone 16,Apple,Flagship,October 2024
@TheycallmeMoses,Mana ripiu PIXEL 9 PRO XL nya Bung???,2024-09-21T02:02:54Z,0,iPhone 16,Apple,Flagship,October 2024
@asteandi11,kayanya bentar lagi David bakalan review iphone 16 versi HDC nya wkwk. 😆,2024-09-21T02:02:39Z,22,iPhone 16,Apple,Flagship,October 2024
@eddykof8958,Tim punya duit tapi nggak mau beli ☝️😛,2024-09-21T02:02:32Z,0,iPhone 16,Apple,Flagship,October 2024
@Tn.Diablo666,3 tahun lagi akan saya beli iphone 16 pro,2024-09-21T02:02:13Z,0,iPhone 16,Apple,Flagship,October 2024
