author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@rio_77772,"Wkwkwkwwkk yang komen banyak BUZZERnya kocak, sampe jelek²in chanel gadgetin wkwkwkwkwk KOCAK KOCAK... Dasar BUZZER BODOH...😂😂😂😂",2024-09-26T17:04:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@matchresultsskor8440,"di Tiongkok sendiri aja banyak yg gak kebagian nih hp, ehh bang dhiar bisa dapetin TOP BANGET",2024-09-26T17:04:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@adamadaa,Pas denger pajak 13jt dah nethink pasti di koru...,2024-09-26T17:03:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Mr.aladen,5:03 fix buta warna,2024-09-26T17:01:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@tamo8233,sayang sekali ada punch hole yang mengganggu,2024-09-26T17:00:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@modresofficial,"Bang dhiar ada yang baru, Xiaomi redmi note 14/14 pro/14 pro +, unboxing dong, siapa tau masuk Indonesia",2024-09-26T17:00:13Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@kenpachizaraki5511,Nokia 3310 bang,2024-09-26T16:59:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@YumnaKirana-e6h,"Pakek tablet aja bang kalau sudah sebesar itu, rentan",2024-09-26T16:56:56Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RahmiAyu-d6e,sumpah ngeri sekali pajak indonesia beacukai parah sih,2024-09-26T16:56:52Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RadarDrift,Sayang bangt om harus nya dengan harga segitu bisa dapat snapdragon 9 gen 3 ultra😂,2024-09-26T16:56:17Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Nimjoone,Belajar lah sampai ke negeri China,2024-09-26T16:56:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@SalimS-ns3mz,"Lahh ,bayar pajak doang13jt, itu bayar pajak atau merampok orang tuh?? Knp cuman byar pajak 1 hp aja sebanyak itu hampir 25% dari harga hp.nya sendiri ,gimana gak cepet kaya nih si pengusaha bea cukainya😢😢",2024-09-26T16:55:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@VMD-Channel,"Nonton ini review, , ,sampe. Nelen ludah gilaaaaa😂",2024-09-26T16:54:50Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AcepsendiHusaini,Denger pajaknya ampe 13jta gue ampe shcok😂,2024-09-26T16:54:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mendonuryanto8733,Dan penantangnya nanti Tecno jg bkal ngeluarin hp layar lipat 3 jg 😅,2024-09-26T16:54:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@leeytb679,Kang pajak menang banyak wkwkwkwk,2024-09-26T16:53:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Slibaw_slebew,Gak sia2 subcribe nih Channel ❤,2024-09-26T16:53:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@HAEMEN4,Cuma mksdny apaan 😂...,2024-09-26T16:52:42Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@FarrelSiregar-f3h,Ga kepikiran buat di flash sale in gt om hp lipatnya banyak amat hihi,2024-09-26T16:51:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Noname-BOSS99,Cuma 47 Juta *emot batu*,2024-09-26T16:49:50Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hardyanpajero69,👍😎🍵🍩,2024-09-26T16:48:52Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@HisanaWilsah,"Ini luxury
Tujuannya untuk gengsi dan yg beli bukan kaya kita2 tim mendang mending. Ini yg punya duit dingin beli ginian ya woles aja gk bnyk pertimbangan 😂",2024-09-26T16:47:42Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@irwaniwan5050,Beli dmn hp y,2024-09-26T16:45:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Terkiniviral666,Google pixel sih lebih elegan dri tampilan ya,2024-09-26T16:42:02Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ryanpasha7475,Seharga NMAX Turbo 🫣,2024-09-26T16:41:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@keyshaputrimiriellamayasya337,Buat maen game mmorpg enak banget apalagi buat nonton😭andai punya duit gemes pen beli,2024-09-26T16:35:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Terkiniviral666,Bg iklannya gk saya skip❤,2024-09-26T16:34:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@radjaperdaija6945,Om keren banget 🎉,2024-09-26T16:31:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RamboLokal-s5p,Huawei gila,2024-09-26T16:30:44Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@abdanev,"Sadis...
Bahkan disana aja masih bnyk yg blm dpt dan harus pre order",2024-09-26T16:30:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RYANAJI23,Kayanya baru chanel mas dhiar yang baru review hp huawei terbaru ini💥,2024-09-26T16:28:05Z,28,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@syahirahcell9259,"Menurut sy z fold yg mantap,. Samsung gitu lho😂",2024-09-26T16:24:43Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@TiuanaSilvaba,Minim flare juga,2024-09-26T16:23:25Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@vickevalim5274,Gilaaa baru tau xiaomi ada jg,2024-09-26T16:21:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mrchannel8717,"Apalagi tes hasil kamera, sangat tidak bisa diandelin",2024-09-26T16:20:09Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mrchannel8717,"Nada suaranya si abang, geter pertanda kecewa",2024-09-26T16:19:20Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ar.dhikaaa,"Tipis ok tpi beda klo dipegang anak"" klo mau main ataupun pinjam auto jatoh",2024-09-26T16:18:33Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mrchannel8717,"Di menit 30, dia mencoba membaggakan layar lipat 3 yg letoy..😂😂 udh lah bang nangis aja.",2024-09-26T16:16:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@HisanaWilsah,60 jutaaaaa. 3 tahun kerja,2024-09-26T16:16:09Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@TiuanaSilvaba,Gue akuin huawei emng inovasi dan peningkatan di setiap produk nya gak ada lawan ... Andai masih ada GMS mungkin masih di pucuk dia,2024-09-26T16:14:57Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mrchannel8717,"Katanya mantap,😂 brapa dlu harganya sangat tdk sebanding dengan spek, fitur mau di bandingkan dengan tablet 1 jutaan..

Sy yakin..Reviwernya pasti nyesal beli ini., kedengarannya agak kecewa..",2024-09-26T16:13:51Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@komentator7980,Uangnya banyak.... Org kaya bener nih om diar.....,2024-09-26T16:12:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@CYV_COV,"DHIARCOM memang KEREN, selalu yang pertama",2024-09-26T16:12:20Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mrchannel8717,Hp mahal spek hp 5 jutaan..😂😂,2024-09-26T16:08:55Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mrchannel8717,"😂😂 lucu juga ini chanel tidak tau menjelaskan, Huawei hp mahal spek murahan, menang di layar doang.. bentuk bezel juga masih pake medel jadul..",2024-09-26T16:08:16Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@dhonisr9827,Cuma 47 jt😂,2024-09-26T16:07:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@event1idro-bn8fq,kameranya kurang tebaalllll.. kenapa gak sekalian dibikin kek lensa dslr sekalian😅,2024-09-26T16:05:53Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@syafurmuktiadji4707,3:58 jangan di uwek uwek 😂,2024-09-26T16:04:29Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@asepnurholis,Gokil banget bisa beli langsung dari china👌,2024-09-26T16:04:05Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mike_mdc14,Bang dhiar memang selalu terdepan dapatin hp2 gini. Reviewer lain kalah cepat 😂😂😂,2024-09-26T15:59:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yopisetiawan6594,Tim CLBK cuma liat beli kagak. Lebih tepat nya kagak mampu beli😂😂,2024-09-26T15:57:06Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@BangToha-n1j,"Sneng banget chanel bang DHIARCOM.. soalnya setiap keterangan dan jenis detai tentang hp enak Dan bisa di mengerti.  Dan mantap banget. 
Walau sementara hanya bisa nonton dan mendengarkan smua keterangan tentang hp minus dan bagusnya. 

SMOGA ada rejeki bisa kebeli hp android lainya",2024-09-26T15:55:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@WT_57792,Iphone tertinggal pelan pelan,2024-09-26T15:53:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@triagg8244,tipis bet🔥,2024-09-26T15:53:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@perantaukampungtv,Si paling terupdate,2024-09-26T15:53:00Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@anggaaditya5588,Coba ga dijegal google huawei ini pasti gacor banget 😂,2024-09-26T15:51:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Natsukawa_official_Channel,Semangat om dhiar 😅,2024-09-26T15:50:43Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@madbeki3808,Cuma 47 juta katamu pak??? 😢,2024-09-26T15:49:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hendrahermawan8927,bener2 smkin canggih,2024-09-26T15:49:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@wawandarmawan3942,goggle fold lah😂😂😂😂😂,2024-09-26T15:49:43Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@T.R4ja,Saya Suka Desain Samsung,2024-09-26T15:49:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@re_iz_cy,Camera malam real bagus banget belakang. Harga sesuai. Mines kamera depan.,2024-09-26T15:46:32Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pramanaandy,ke 4 hpnya aku suka semua bang dhiar 😂,2024-09-26T15:46:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@qaisasfahany8590,اللهم صل على سيدنا محمد 🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻,2024-09-26T15:45:43Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mzaiemnurkhoir4911,The real sultan inimaah,2024-09-26T15:44:37Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hendrahermawan8927,gila harga nya,2024-09-26T15:39:56Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@arandomcommenter-mc8yl,CUMA,2024-09-26T15:39:32Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fairuzzain8821,60 jt + gilaa,2024-09-26T15:38:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ryaneffendi1480,Nunggu harga 3jt wifi only.. shadow tipis gk ngaruh,2024-09-26T15:36:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ferrynurdin,Bahasanya terlalu berlebihan,2024-09-26T15:35:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Jonylevelmax,"Jelek x kameranya,ama masih 90 hz, kemahaln ini cuma ngndelin layar 3x lipat doang",2024-09-26T15:35:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@08986194191,"Bang please pke backsound yang jadul awal2 ngereview ,supaya ga sepiii",2024-09-26T15:33:29Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@TempekAnged,huawei gendeng emang 😂,2024-09-26T15:31:45Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@santoschanel4571,"Walaupun mahal tapi lengkap dari chaeger, earphone,dan chasing hp,dan tws,dan bonus2 lainnya,dari pada beli hp sony,samsung dan i phone,beli mahal dapat hp sama kabel data,jadi terasa kecewa beli mahal2 hpnya...",2024-09-26T15:28:56Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@niskala444,"Cuman 47jt ""CUMAN"" 😭👊, udah seharga motor nmax turbo",2024-09-26T15:27:34Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@eriksantoso6062,"Design nya sih Keren.
Tapi di China sana banyak yg komplain padahal produk belum 1 bulan 😅😂",2024-09-26T15:26:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@adhysullivan1156,"Iya benar sekali . . . 😂😂😂
""Cuma 47jt"" 🗿🗿🗿",2024-09-26T15:26:07Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@akunpubgbarukingjefri2403,DAHLAHHH cuma 47jt katanya😭😭😭😭,2024-09-26T15:22:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hipzoni559,"Apple: Boleh ikut gabung ga? 
Huawei : Minggir lu miskin.",2024-09-26T15:22:20Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@koruptorkoksakti9120,Murah juga ya 😅,2024-09-26T15:22:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@indra_roy_66,CUMA 47 JUTA. CUMA LOH,2024-09-26T15:22:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@baharofficial28,"DARI DULU EMANG CHANNEL INI PALING TERGOKIL. SLALU PALING TERBARU DAN TER UNIK. TRIMAKASIH OM DHIAR , WALAUPUN AKU GAK KE BELI, SETIDAKNYA GAK NORA NORA AMAT🤭",2024-09-26T15:21:16Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Es_teh_angett,Kameranya gila keren banget sih sesuai banget dengan harganya,2024-09-26T15:20:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@sietuekbeukah348,Nyesel pencet kolom komentar,2024-09-26T15:19:41Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fahri_fd5034,Nanti hp yg lain pasti ngikutin lipet 3 juga,2024-09-26T15:19:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fianpiw6399,kok bisa dia pertama terus dari si David,2024-09-26T15:18:43Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hacksiegful,Bang.. gk pengen sedekah2 gitu?,2024-09-26T15:18:13Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@alsurya4953,Z Fold 6 Auto Kelipet sendiri abis liat Mate XT Ultimate 😁,2024-09-26T15:17:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@anin_z9845,Bang hp bekas review nya d jual atau lelang kenapa bang,2024-09-26T15:17:24Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@alelafarel5395,pinjem 1 lah bang..😅😁😁,2024-09-26T15:16:05Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hacksiegful,"Gilak gilak gilak.. 
selalu terdepan 😂😂😂😂",2024-09-26T15:14:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Maedonstapee,Orang kaya + orang dalam mah bebas,2024-09-26T15:13:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yahahahaha6871,"terlalu OP coy, pantesan di banned sama amerika",2024-09-26T15:13:01Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@edipurnomo9256,Luar biasa.. Org Indonesia paling keren bahas gadged terbaru walaupun blm hadir resmi di Indonesia,2024-09-26T15:12:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@benieka4615,Sudah keduluan si david,2024-09-26T15:11:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ANANG_ONET,Ngeri kali bang ..😲😲,2024-09-26T15:10:09Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Shortlast1,Aku suka google.om..klo 2 lipat..,2024-09-26T15:10:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
,Om Dhiar emang keren dah 🔥🙌❤,2024-09-26T15:09:49Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Pintu_Depan,Gak ada lawan adu cepet cepetan sama dhiarcom mah😊,2024-09-26T15:09:41Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@abdulrm8924,"Wow nyimak om video🎥 nya dg harganya ""ku menangis 😭😅😅😂🙏🙏",2024-09-26T15:08:45Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@wsigit5494,"mau banting hape jdi mikir mikir, wkwkw",2024-09-26T15:08:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@duniafreya64,Gg,2024-09-26T15:06:33Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@tutorialamatiran,"Untuk elegan saya pilih samsung om,,look nya simple sih samsung,, kalo masalah mewah huwawei juara sih,,,entah kenapa desain samsung kotak2 bulet tiga sejajar lama2 enak dipandang,,,bener gak netizen,,, samsung masih juara soal enak dipandang",2024-09-26T15:02:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@setiadichannel3352,"pas launching ni barang rencana mau ambil,tapi sayangnya pas saya mau ambil pihak huwawei nya bilang harus beli,yaudah saya ga jadi ambil..😂😂",2024-09-26T15:00:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ZulfiFahmi-es8hj,"Keren bang,, yg di tunggu2",2024-09-26T14:59:55Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Shortlast1,Om,2024-09-26T14:59:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@danangandang1601,Keren banget,2024-09-26T14:58:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@chaesarreza,The real sultan.... Sehat terus om dhiar,2024-09-26T14:56:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@19sembilansatu92,cuma 47juta??? gua pingin yg 2 juta aja kdu gelut dlu dengan kebutuhan🥱🥱🥱,2024-09-26T14:54:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@okka_zj9826,CUMA kata Om Sultan😑,2024-09-26T14:53:53Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@wongbrebesnet4835,Nunggu beli yang 4 lipat,2024-09-26T14:52:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@HafizKusnanto,"Ini pda kenapa dah komen""nya kok banding""in chanel 😂",2024-09-26T14:50:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rmd0787,Bjir seharga motor 🗿,2024-09-26T14:49:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@channelbermanfaat257,Zoom videonya jernih om mantappppp om asli jossss😍😍😍,2024-09-26T14:49:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@bravenizer,Waahhh reviewer indo pertama Huawei Trifold!!!! Mantabbb!!!,2024-09-26T14:48:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@khoiruzidan07,Batrenya setipis apa jir,2024-09-26T14:47:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@vandjen,"reviewer gadget paling tajir se Indonesia, gak maen maen. ngereview cuma buat hobi kayaknya 😂",2024-09-26T14:47:41Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@SitriNurdayat-i6s,Kapan sampe di indo mau beli,2024-09-26T14:44:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@bod908,"Hp impian sih inimah gg , pengguna ipon berasa rakyat jelasa dihadapan hp ini wkwk",2024-09-26T14:42:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@BayuDanurwenda,Jual ke 4 nya 15:30 bisa kebeli moge,2024-09-26T14:42:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@renaldyhaen,Pantas aja Amerika ketar-ketir. Kena sanksi sana-sini tapi inovasi Huawei masih tetap gila banget.,2024-09-26T14:42:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ZidanSuryadi,Cameranya cakep poll,2024-09-26T14:41:41Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@seharusnyabegitu,Kayanya lu ditipu sama cukai dah. How come cukai kena 13jt. Beli iphone harga 23an jt aja cukai cuma 4jt an 😅. As u know bang. klo barang lebih dari USD 500 itu abang cuma bayar lebihnya aja bukan plek ketiplek total harga barang. Cukai lo kebangetan banget luh 🫵,2024-09-26T14:41:37Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@revanmashudie2329,Harus jual sawah klo beli ini... 😢😢😢😢😢😢😢😢😢😢bercanda,2024-09-26T14:41:02Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ivanminut9559,Inovasi layar Lipat 3 ini merupakan bikinan SAMSUNG. Diperkenalkan tahun 2023 dalam bentuk KONSEP secara NYATA (DIPAMERKAN LANGSUNG). namun SAMSUNG tidak membuatnya dikarenakan sudah bisa menciptakan FOLD. SAMSUNG  lebih fokus ke layar Gulung mereka,2024-09-26T14:40:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@burhansalim8701,nggak ada saingan dri konten hp lainnya di Indonesia,2024-09-26T14:40:22Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@diditsaputro389,Ini nih yang bea nya muaahaaal banget wkwk,2024-09-26T14:39:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Keluarga_Arnaz,"Trauma pernah punya huawei mate xs yang lipat layarnya di luar. Jatuh langsung tinta layarnya bocor. Beli bekas 20jt dijual utk kanibalan laku tinggal 3jt, miris... 😢",2024-09-26T14:39:21Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Billboard-ID,👍👍,2024-09-26T14:38:29Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yanto491,Om om kaya ni,2024-09-26T14:36:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@jureg2350,Ini talenan pertama made in hauwei😂❤👍👍👍👍,2024-09-26T14:36:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@adipati6748,"Mantab om, semoga + sukses",2024-09-26T14:36:09Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hansgibraltar1828,"Klo gua lihat, ada channel riview itu..klo hp slain ip,  gak trlalu mod,...kyak gmn gitu....😂😂😂😂. .   klo channel ini..mantap dah...sukses bang",2024-09-26T14:34:08Z,6,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
