author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@ranggawuni8527,Bang bagi bang  hp yg ga kepake buat maen game ):,2024-05-25T14:39:43Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@bobgunawan4450,"kalo masalah gambar bergerak berhenti, SONY XPERIA Z5 PREMIUM dulu juga bisa, foto burung lagi terbang itu berhenti bagus, bisa foto laba-laba jarak 1cm juga alias makro, mantab",2024-05-25T14:38:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@YenyyKristiani,Kok iqbal jadi tukang kurir sekarang😅😅,2024-05-25T14:38:37Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@roybaka768,Alasan keluar dari Akatsuki apa bang?,2024-05-25T14:38:21Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@fanskui7873,Kelemahan hape china masih di kamera selfie,2024-05-25T14:37:40Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@setetestintapena1879,Sipp!!!,2024-05-25T14:37:18Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@RetroRRR,huawei ini okey diawalnya tapi selepas 2 ke 3 tahunnya semuanya tidak seindah hasil kamera dari awalnya..,2024-05-25T14:36:40Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@desainrumah123,"Bikin harganya ngeri ah, bagi kaum mendang mending ya ga akan kebeli hp ini
Yang beli pasti fans wawe banget",2024-05-25T14:35:38Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ismailmanding592,"Microphone Iphone juara, stabil video samsung juara, lowlight P70 juara",2024-05-25T14:35:15Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rizkymrii857,Gak beli cuman nonton aja yuk kumpul disini,2024-05-25T14:34:21Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@enricoakihabara6143,Coba diadu bang sama Xiaomi 14 ultra,2024-05-25T14:33:54Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@jokolelur564,"Sekali lagi harus mengelus dada ""kapan bisa beli yang kaya gini""",2024-05-25T14:32:04Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@lopisu,Mas david coba oppo a60,2024-05-25T14:31:34Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@bhazierpamungkaz8325,"Kerasa bet ga di endors sm huawei nya, sekedar request dri sub aj, hehe jdi ya dibiasa² aja...wkwk",2024-05-25T14:31:19Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@abang_ku,30jtan tapi kok gak smpai feeling wahnya ke aku setelah melihat susunan kamera nya. beda sama iPhone terlihat berkelas susunan kamera nya.,2024-05-25T14:30:56Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@zetacc01,"16:16 
teknologi Nokia seri N 👍",2024-05-25T14:30:52Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@azmanchanel5118,Jual murah diharga midrange psti laris wlupn gak ada 5g ..😂,2024-05-25T14:30:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rajuuuuuuu6854,"Suara rekaman enakan iPhone, Huawei malah kurang bajget",2024-05-25T14:28:16Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ismuadit7980,Duh mau banget sama nih HP.  Ngeliar gadgetin review semacam mengharap bakal resmi di indo,2024-05-25T14:28:13Z,2,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@liltodeverybody3892,21:44 TO THE POINT ☠,2024-05-25T14:27:57Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@julioo2473,unboxing oppo reno 12 dong vid,2024-05-25T14:26:41Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@enothea3323,Sejak kapan iqbal jadi kurir?,2024-05-25T14:26:34Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mawitechno,16:17 redmi dong😂,2024-05-25T14:24:17Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@willyvendy5310,s24 sih do debat,2024-05-25T14:23:58Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mynameisyourname1677,Bahas Poco F6 dan F6 Pro banggggg,2024-05-25T14:22:00Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@jerivorumayar9960,walau cuma nonton pake redmi note 3 harus tetap bersyukur karena ada yg lain blm pnyahp :),2024-05-25T14:20:50Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@bonifaciusagathon9157,"bang kalo bisa review hp gak resmi kayak huawei ini, kenapa gak pernah review google pixel?",2024-05-25T14:19:44Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@namakujimy,Pura = Bali 🤔,2024-05-25T14:18:19Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mugenhito9117,Bang david ngiklannya udah mulai kreatif nih.😂😂,2024-05-25T14:17:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Riplaystudio-s7c,Kameranya bisa di pencet bang bisa kedalem,2024-05-25T14:14:53Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@hehenotbad687,Ini hp apa kamera portable 20 juta,2024-05-25T14:14:38Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ridwanabdulaziz376,bagus pas colab ma leca,2024-05-25T14:14:35Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@FatihIdrus-qd5ec,"Tetap Samsung, Apapun Yg Terjadi",2024-05-25T14:13:58Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@belajarlinux1618,"Samsung sebenernya kan udah pernah bikin Galaxy edge series bang, kayak galaxy S6 edge dan S7 edge yang layarnya sampe pinggir banget. Cuma mungkin pasarnya sempit, akhirnya ga dibuat lagi.",2024-05-25T14:13:06Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@imjeff4739,Ngreview Huawei tapi malah tetep Samsung dan iphone yang bersaing😂 tim Samsung☝️😅😅,2024-05-25T14:11:43Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@QanitaandFamilyOfficial,samsung keren,2024-05-25T14:11:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@datuagus93agus53,Jelas hasil dari kamera samsung S24 ultra yg bagus,2024-05-25T14:10:50Z,2,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ronnyaryantokatu8919,itu yang antar paket kek kenal 🤣🤣,2024-05-25T14:09:41Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@musikremix1568,Ga ada suaranya,2024-05-25T14:08:54Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@sopal_mubarak,sejak kapan iqbal jadi kirir,2024-05-25T14:05:56Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@deryzho1165,"harga 32jtaan,,camera 50mp",2024-05-25T14:05:33Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@achmadchoirudin8353,Sony Ericsson lebih dulu dengan cybershot sudah bisa nangkep objek kecepatan tinggi 😅😅,2024-05-25T14:05:12Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ulinnuhaem,wah sekarang 60fps videonya,2024-05-25T14:04:53Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mahesasadam1009,"Jujur dicompare sama samsung  + huawei, iphone jeblok bgt njir 😭😭🫵🏻🫵🏻",2024-05-25T14:04:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Rz.sejarawan,Bang klo abis  unboxing hp nya di kmanain bg srius nanya,2024-05-25T14:04:37Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ramaa7589,Pura pura 20jt lah,2024-05-25T14:04:23Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@_nugroho182_,"hsil kamera HUAWEI apa efek dr ring kamera yg brwrna merah itu y??

🤔",2024-05-25T14:03:42Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Mikuso27,22:10 adu sama flagship dari jepang bg,2024-05-25T14:03:31Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@adimonchannel,"punya dana 3 jtaan tapi bingung mau beli hp apa, tkut salah pilih :(",2024-05-25T14:02:54Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Football.havefun,Dibea cukai ditahan berapa bulan?,2024-05-25T14:02:38Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@yamaa17,Lensa segede gaban di body semungil itu🔥🔥🔥,2024-05-25T14:01:53Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Balmon-jp2bt,"Bang David coba unboxing hp infinix note 40 pro plus,
Katanya bagus",2024-05-25T14:00:14Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@aansusanto5327,"Dulu pengen punya Huawei P9 Leica, tp duitnya cuma cukup buat P9 Lite 😂",2024-05-25T13:59:59Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@brofv4239,17:07 ini Samsung maksa banget dah pas di kondisi back light gini.... Sampe pinggiran objek nya kek glowing2 gtu mirip di apk2 HDR abal2😂,2024-05-25T13:59:58Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@francissxaverius6175,GK ngimpi bwt Bli...,2024-05-25T13:59:50Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@aryanto4816,"Huawei ini menurutku hebat,, 
Di jegal dari berbagai arah pun mereka tetap survive dan malah bisa nunjukin klo mereka bisa mandiri",2024-05-25T13:59:42Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@RioArdhani,Kalo dari prespektif gua rekaman video nya bagusan samsung tapi kejernihan mic nya menang di iPhone,2024-05-25T13:59:22Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rezapermana5661,Pilihan paling aman sih ada di samsung s24 ultra. Bener balance nya bagus foto maupun video,2024-05-25T13:58:48Z,2,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@danielliemr,"Kenapa Huawei Indonesia gk jual HP lagi padahal jauh lebih bagus di banding merk android yang lain dan harusnya gadget reviewer buat sudut pandang di persepsikan OS baru yang berdiri sendiri kaya IOS jadi gk masalah soal GMS

Atau kalau emang mentok butuh GMS banget harusnya Honor aja yang masuk sini karena bisa pake GMS untuk Honornya cuma entah lah kenapa disini kebanyakan pemuka Kamera cantik semata kayanya alias fake camera 😩😩",2024-05-25T13:58:32Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@VarioFT,Review hp realme c63 bang yang baru rilis🎉,2024-05-25T13:56:48Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@arief.ginting,"Gini bagus bghasil rekaman kamera hp nya, next tiap review hp, hasil perekaman kamera nya di bikin kyk gini ya bg",2024-05-25T13:55:52Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@in_f3c_ta,"itu hp bertiga bertumpuk gitu, bisa dapet avanza second..",2024-05-25T13:54:52Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@thomashelby1312,Wah murah banget hp nya. Nyoba dulu beli 3 biji deh 😊😊😊,2024-05-25T13:54:45Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@singgihbima623,Huawei terlihat beda dr yg lain dr tampilan dan teknologi yg diberikan.,2024-05-25T13:53:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Tardzakipro,Tanpa GMS ampas doang,2024-05-25T13:52:53Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@sopyan1029,"Kalo busuk begitu hasilnya jgn jauh2 badingin sm s24 ultra, lawan s23 ultra aja udh kecepirit itu pura 🤣",2024-05-25T13:52:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Defry.Ardian,Halus masuknya si lion yaa😁,2024-05-25T13:52:04Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@marcojasson7709,"Lebih baik, beli Tongseng. 
Daripada beli TongSis. 

😁 🤣 Wkwkwkwk... 🤣 😁",2024-05-25T13:51:32Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@kifligimang,Bang review poco f6 5G,2024-05-25T13:50:15Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@pasukansemangka,Kalo kata penggunanya iphone adl hp dgn kamera terbaik.. kok kalah sm samsung?,2024-05-25T13:48:42Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@yohaneschristianpongo2839,Rek serius mau tanya nama produk di lion oarcel itu apaan??,2024-05-25T13:48:41Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Phadli_Mz,"Bang, kapan bahas vivo v30e",2024-05-25T13:47:54Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@fafagiskara3433,Kata bang david kamera terbaik saat ini tapi kesimpulanya tidak wkwkwkw,2024-05-25T13:47:43Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@KelingKingEAC,Bosen banget ga si desain hp2 sekarang. Hanya bisa desain beda2in kamera belakang doank.,2024-05-25T13:47:18Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Nga_ntuk,Pura atau pro?,2024-05-25T13:46:29Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@dimasbayu6891,16:19 ini kenapa jadi rednot 11 pro wkwkwk,2024-05-25T13:45:03Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@kenntxy,Bentuk kameranya unik bner🗿,2024-05-25T13:44:51Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@apinnobita618,slh denger jd nya huawei murah 😂,2024-05-25T13:44:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@hiiwan1539,ditunggu rivview poco f6 nya bg,2024-05-25T13:44:12Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@arief_ansori,"Ditunggu VIVO X100 Pro atau bahkan yg Ultra, katanya cukup bersaing bahkan melebihi Samsung.

Huawei kenapa hasilnya kurang ya, mungkin perlu update untuk memperbaiki processing nya.",2024-05-25T13:43:54Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Widanbelfass,kayanya kenal sama kurir itu wkwk,2024-05-25T13:43:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@lillahitaalaStore,Tekhnologi kamera Super Cepat sdh ada d nokia 6220C Xenom...secapat apapun gerakan Ttp Bsa dpt Gmbar Utuh saat foto,2024-05-25T13:42:50Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@soelo0620,Huawei di nerf malah jadi ancaman,2024-05-25T13:41:57Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@agenmastersampling,"Gila banget ni channel gw berasa nonton pake hp mahal bening dah dipandang mata, warnanya hidup., padahal gw nonton ny lewat samsung tab A9 wifi only yg resolusi layar ny yah sedih. Salut buat editor ny.",2024-05-25T13:41:09Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rudoksing1176,Si iqbal bisa aja akting jadi kurir,2024-05-25T13:40:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@SmiLe-wq3ic,"abang abang sekalian, rekomen hp buat game dana 2jt+ apaan bang.",2024-05-25T13:40:43Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ariek5482,Lihat aja padahal hp kalo gak di charger udah mati 😅,2024-05-25T13:40:28Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@sabda.alamsyah,"Dari top 10 ada 5 smartphone dari Huawei. Dan 3 besarnya semua dari Huawei. Walau hasil kamera masih sangat tergantung sukanya pengguna yang mana, tetapi penilain teknis seperti ini bisa jadi referensi terbaik untuk sekedar banding-membandikan. Saya sendiri, sama seperti perangkat audio, kamera itu lebih dekat ke suka mengenai detil, warna, dan tujuan suasananya. Bisa jadi 1 smartphone sudah memenuhi kondisinya. Tetapi terkadang butuh smartphone lain untuk kondisi tertentu.",2024-05-25T13:40:17Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@marcelinoputra1052,Semoga produk lokal indo juga bisa kyk huawei 😢,2024-05-25T13:38:26Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@bagasarifkiwibowo5432,Penantian bertahun tahun akhirnya bisa 60fps,2024-05-25T13:36:55Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@moehar-rohman,"CUKUP TAU AJA 
Beli mah gak bakal 😁😁😁",2024-05-25T13:35:41Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@FelNiode,"Modul kameranya huawei kok menurut saya agak norak ya, terus itu kamera maju mundur fungsinya apa? 😂",2024-05-25T13:35:07Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@AlbiSukri,Mic nya huawei ancur jelek bet,2024-05-25T13:34:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@quarterd,"Tim yang tam , sini kumpul🩸",2024-05-25T13:32:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@catloversin,Asik bg david upload trus ni saya suka,2024-05-25T13:32:54Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mochamadsyarifhidayat171,"Ngomongin kamera-kamera an, bisa ngalahin asyiknya setting-setting kamera Sony Xperia 1 series...???",2024-05-25T13:31:55Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@aryamaulana160,Cuma bisa nonton doang gak bisa beli,2024-05-25T13:30:32Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@nothing_true,*sy melihat raut wajah KEKECEWAAN dr flagship 30jt an 😂*,2024-05-25T13:29:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@DeepXie,Kok sekarang pake 720p 60 fps bang?,2024-05-25T13:29:20Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@wirachenel887,"Salam dari arab saudi , bang kenapa di arab saudi hp pura 70 ultra 4g tidak 5g",2024-05-25T13:29:12Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@risconexus7272,Berlomba2 bikin kamera bagus.. Padahal yg jadi masalah adalah pecah saat d upload,2024-05-25T13:28:48Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@TinsYT29,Ditunggu GadgetIN the movie,2024-05-25T13:28:12Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@amirulubaidillah2237,masak iya ada KURIR ANTER PAKET LANGSUNG KE DEPAN KAMAR???????????????????,2024-05-25T13:27:51Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Baturdaya12,bang david bagi apa hv nya satu....ap gk banyakan hv km bang...hv gua  mah dari zaman kuliah 2018 sampaai skarng....wkwkwk apa daya cuman bisa nonton dan menghayal...mungkin kelak di aherat bisa dapat hv bagus wkwkwk ❤❤ sory gaes bukan ngemis tapi minta aja wkwkw biar gak mubazir sedekah dikit lah 😂😂😂,2024-05-25T13:26:45Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@SinasOnline,"Kenapa HP sekarang Kamera kecil tapi Bingkainya besar... 😂😂😂
Mending Samsung, Camera Besar sesuai Bingkainya",2024-05-25T13:25:45Z,2,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Ansori-qj5kj,Pixel 8a banggg,2024-05-25T13:25:32Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rafarizqi1146,Bang dagadtin Vivo v30e blm di unboxxing,2024-05-25T13:25:02Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@wardijaya78,"terus gimana bang david klo ga ada gugel nya 🤔 bang... cape deh hp keren tpi 
mandul..jaaaaaaaa 🤣🤣🤣🤣🤣",2024-05-25T13:23:51Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@riyanaja1433,"Aku bang bocil kematian, absen dulu bang",2024-05-25T13:23:29Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@JimmyJumaedi,"Bang David oke banget simple tpi penuh Education ttg ponsel berteknologi tinggi, aku suka",2024-05-25T13:23:26Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@farizalfachrzi107,16:17 Wkwk salah ketik,2024-05-25T13:23:23Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@thepart0094,"Tumben review Huawei bang..
Pdhl HP sangat worth it bgt, g klh dg Iphone.
Sering2 review Huawei bang, coba Huawei Mate 60 Pro Vs Iphone 15 Pro😁🤭",2024-05-25T13:22:39Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rahmatdani9249,Cukai2😂,2024-05-25T13:22:17Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@AkunDekstop5-ri8mp,"""David Brendi""",2024-05-25T13:21:50Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@fs_membertube,Satu-satunya alasan mencintai Huawei si Cina pemberani adalah daya juang untuk tidak tunduk pada kepentingan elite global! 💪,2024-05-25T13:20:28Z,17,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@abdisaputra8260,"Menurut saya iphone masih menang dari color grading, sama textur huawawei masih di perhalus warnanya",2024-05-25T13:20:15Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rahmadkurnia2994,akhirnya,2024-05-25T13:19:41Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Bos_Rimba,Tumben bisa 720p60,2024-05-25T13:18:34Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ariefjulianda9785,iqbal iqbal,2024-05-25T13:17:10Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@MR_bLAcK197,"Kalo dri mata saya, menang samsung sih",2024-05-25T13:16:25Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@zakiimuhamad,"Tim nonton beli kagak
👇




Masih ada yg komen begini ga",2024-05-25T13:14:49Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@dedikrohmahtuloh6603,04:00 keliatan kalo kang paketnya bang Iqbal🤣,2024-05-25T13:13:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@qultumsingkat,Tim yg gak pernah like 👇,2024-05-25T13:13:33Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@anantaahd,Tetep samsung dan iphone deh kayaknya 😁😁😁 Huawei video nya kurang bagus,2024-05-25T13:13:12Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@dragonheart8952,"Coba ganti posisi, samsung ditengah. Krn beda sudut beda tangkapan meskipun sama-sama ambil barengan",2024-05-25T13:13:08Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@fauzidol,Untuk perekaman suara iphone dan samsung tapi noise nya banyak banget. Huawei hampir gk ada noise nya,2024-05-25T13:12:36Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@franciscoalfaredokavyrus1901,Sedang menunggu David mereview Vivo V30e,2024-05-25T13:11:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@OmpoLDewA-be8ew,Kamera tetap samsung,2024-05-25T13:11:25Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@BusyDem,Case nya sekilas kayak batik,2024-05-25T13:09:48Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@7refalde,Suka Samsung,2024-05-25T13:09:32Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@robbystatusputra2059,bang hp yg bekas lu riview itu pada di kemana in ?,2024-05-25T13:08:02Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mochammadhakimozora7691,16:22 lah malah redmi wkwkw,2024-05-25T13:06:42Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Oktarialif0396,Kurang sih untuk microphon pas ambil video untuk yg bagus cuman iphon,2024-05-25T13:06:10Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rahmanofficial7094,Pantesan di jegal sana sini Huawei bikin hp gak kaleng kaleng bikin ketar ketir,2024-05-25T13:05:56Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mdsaputra9891,"NAH GINI DONG BANG SEKARANG PAKE 60FPS, JADI SEDEP BANGETTT😂",2024-05-25T13:04:33Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@wibisone235,Yang masih setia pakai hape Huawei di tahun 2024 siapa nih? Salam dari user M30Pro,2024-05-25T13:04:18Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
