author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@rois0027,mending itel😂,2024-08-17T13:52:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@galihpurnomo413,Bang riview realme 12+ 5g dong,2024-08-17T04:01:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@khasan991,Tes audionya bang 🗿,2024-08-17T02:34:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@armanghiba7946,mending tehno pova 6pro,2024-08-16T20:44:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@w-o-6-8,Jadi lebih bagus realme 12 pro plus atau realme 13,2024-08-16T12:22:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rnegoro1,ringan dia.,2024-08-16T02:18:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@RinjaniMilova,"Dari jaman 3pro,  smpe sekarang make 5pro suka sama kwalitas realme. 
Grgr kemakan usia & pemakaian berlebib game 5pro jdi emng hrus ganti.  Wort it lah realme 13 buat game?  Yg udah beli plis spill",2024-08-15T17:36:46Z,0,Realme 13 Series,Realme,Mid-Range,2025
@redfoxdragon6326,Chipsetnya ketinggalan bgt ya,2024-08-15T14:17:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aldyainurahmad2104,ui nya realme ada iklan gak?,2024-08-15T12:17:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gabutchanel2723,Yang seri pro nya masuk ke indo gak,2024-08-15T08:27:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@imammuslim-nv2se,"Coba semua hp kalau uji coba game tambahin game  bola dls, itu tuh game 500 mb an tapi hape mahal belum tentu lancar",2024-08-14T22:53:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MrYogzz,"kok gua liat di gsmarena blm ada ufs nya yah, smntara gua pke realme 10 udh ufs 2.2",2024-08-14T13:00:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sruel9737,nonton pake realme 9 pro+ 😁,2024-08-14T05:39:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bojogalak4597,Realme 12,2024-08-14T05:06:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mnwrlauma,Coba main codm,2024-08-14T03:39:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sharingInaj,Nunggu yg pro+ aj biar gk nanggung,2024-08-14T02:39:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@syafriadi5096,Beneran OIS? 😅,2024-08-13T19:04:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@GarudaIndonesia16,Halah kayaknya kebanyakan stok kamera Flagship. Kamera Utama  pakai Sensor kamera wide angel nya Oppo Find X7 ultra. Jadi di taruh di hp mid pakai chipset Entry level. Paling Nanti LYT-701 jadi Wide Angel nya Find X8 Ultra taun depan.,2024-08-13T18:52:19Z,1,Realme 13 Series,Realme,Mid-Range,2025
@DONNY27Official,Zaman terus berkembang dan masih bertahan dengan realme 3 pro.,2024-08-13T18:37:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@arrysusanto6259,"Gue make realme 12+ ram 8+256 mediatek 7050

Untuk pubg 
Di traingin aja patak2
Apa lgi d TDM tambah parah 
Apa lgi di even MELEDAK ABANG KU 

Nyesel parah beli REALME 12+",2024-08-13T18:16:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhilhamfahmi97,Mending ini apa Nubia neo 2 5G,2024-08-13T16:39:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@afijpr123,Gw nonton pake realmi 3,2024-08-13T12:35:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@syarbennysyahrien7431,3jutaan ini habis di makan poco x6,2024-08-13T10:17:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@TONI-kw9nr,Dulu sy user realme sampe terakhir realme 7....mulai seri realme 10 sudah tdk wajar harga dan spek...,2024-08-13T07:52:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wahyunapitupulu2195,realme 13 atau poco m6 pro?,2024-08-12T20:49:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fikiadi1128,"Ada yg bandingin ama brand xiaomi realme ini bukan ngincer performa tapi lebih ke user experience, ui mateng, update terjamjn, no iklan, no bug mirip² samsung lah, kalo mau  harga 3 jt gaming kenceng ambil iqoo z9x",2024-08-12T13:42:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@putrajomblo6185,"Unboxing 
Oppo Reno 12f 5g 
🙏🙏🙏🙏🙏",2024-08-12T12:03:21Z,1,Realme 13 Series,Realme,Mid-Range,2025
@dimasss1372,nonton video ini pake Realme 3 4/64 huhuhuuu 😂,2024-08-12T11:44:46Z,0,Realme 13 Series,Realme,Mid-Range,2025
@reizenhelix0726,"Mending ini atau infinix note 40 pro ya masalahnya udh percaya sama produk realme, infinix agak kurang percaya tapi katanya bagus kata teman saya infinix skrg gk kyk infinix dulu yg kotak² dan cepat panas",2024-08-12T11:38:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@zhenfermon.07,F-777 Cosmic Blaster banh 😅,2024-08-12T09:52:56Z,1,Realme 13 Series,Realme,Mid-Range,2025
@IhsanFadhilah-ei4fx,Ane masih make realme c3 lagi nabung moga kebeli hp baru,2024-08-12T08:53:59Z,32,Realme 13 Series,Realme,Mid-Range,2025
@whofiezz,Bang bahas realme note 50,2024-08-12T01:20:08Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AlfinMubarok-d6w,Bg mau nanya mending Tecno pova6 apa realme 13,2024-08-12T00:36:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@JB-kz8db,Minimal rev grafik Pubglah bang,2024-08-11T19:20:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ryanwahyusaputra6400,Nonton video ini pake Realme 13 beli baru 2 hari lalu😂,2024-08-11T18:00:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rianasta6804,"Mau 5 th pake realme 8, awet banget emang ni realme",2024-08-11T17:34:18Z,1,Realme 13 Series,Realme,Mid-Range,2025
@SIMP_Studio,Masih overprice mending M6 Pro,2024-08-11T14:17:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ramatranswisata,"Boleh juga nih hp, saya suka hp realme",2024-08-11T11:59:46Z,0,Realme 13 Series,Realme,Mid-Range,2025
@JazzlynGP,"dulu sya suka hp realme yng jaman dlu tp klo skrng kagak, modelan cameranya aneh².. Terakhir pke realme 6pro",2024-08-11T11:56:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@IndahDwi-oz7bi,2 jtaan 299000,2024-08-11T10:28:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bloom1149,gaming bintang 5🤣,2024-08-11T07:19:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Its_Syadziliy89,Stiap tes rekaman video di gadgetin itu slalu di kompres kah?,2024-08-11T07:17:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jumantoachmadi777,"Realme 13 vs Redmi note 13 😂 head to head ,yg menang adalah samsung A55",2024-08-11T06:40:14Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadsolihin385,Tinggal reviewnya bg,2024-08-11T03:54:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Emailsidkom,"Kalau dibandingin poco m6 pro, Samsung a25 khusus untuk foto video prefer mana  pak ?  Mau beliin istri butuh oisnya yang paling ok dari 3 seri itu sesuai budget maks 3.5",2024-08-11T03:23:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hakimerdha3221,"Beli saat flash sale tgl 8 agustus dapat 2,5jt untuk memory 128gb, worth it gk ya utk snapdragon 685?",2024-08-11T03:12:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@yancyt,30 fps bintang lima apaann🗿🗿,2024-08-10T23:35:08Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AdamSaputra-hx4et,Snapnaga 685 chipset tahun lalu over price di 2024 ada compare redmi note 13 4G di 2.1 juta,2024-08-10T17:00:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bastiandey1750,HANDPHONE APA INI,2024-08-10T15:58:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@letong5922,Mending infinix sih,2024-08-10T14:24:03Z,1,Realme 13 Series,Realme,Mid-Range,2025
@muminpain1023,"Bagus cuma chipset nya kenapa snap 685 , jelas kurang banget dengan tagline-nya yang GAMING BINTANG 5 , kocak banget snap 685 di kasih tagline GAMING 😂😂😂",2024-08-10T13:19:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Aiiqq19,Penasaran gk sih David Ngerekam Pake kamera apa?,2024-08-10T13:09:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@akunke1koko612,Chipset snapdragon 685 udah bagus bang??,2024-08-10T09:43:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@HarithS834,"Sumpah loh bebek grup ini yg waras cuma Vivo iqoo doang, coba bandingin deh Ama iqoo z9x / z9 etdah jauh bener ni realme 13",2024-08-10T08:46:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@johannesragil8881,"cuma sayang banget realme 3jt gaada ultra wide kalah sm Redmi 11 yng harganya nyaris sama tapi udah ada ultra wide nya, kualitas OIS nya juga ga terlalu Oke sih keknya",2024-08-10T03:44:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rawennabatti8259,setuju,2024-08-10T03:36:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhamadagung4416,"Realme kocak makin kesini makin kesana (badut), kalah jauh sama hp2 keluaran terbaru, dari segi performa dan harga, realme kemahalan tapi performa badut😂 pdhl dulu saya pemuju realme, pernah punya, realme x3 super zoom, realme gt neo 3, realme 9 pro+, itu pun di pikir sekarang harga pada mahal banget, sekali lagi performa ga sesuai harga.",2024-08-10T00:00:28Z,4,Realme 13 Series,Realme,Mid-Range,2025
@renrenmardiana8799,"Menurut ku realme mahal chipset gajelas, menurut saya bintang 3 aja bang, kadang deasin juga ketinggalan, beda sama pesaing pesaing nya, mending Redmi aja, atau sekarang yang lagi populer ada hp Tecno pova, infinix sm itel",2024-08-09T22:33:15Z,2,Realme 13 Series,Realme,Mid-Range,2025
@donaldud-deen7604,"Waduh mas, SD 685? Itu bintang skibidi. Bukan 5 star rating.",2024-08-09T18:38:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ohdeerbamboo8220,org2 nungguin Realme GT5 msuk indo ini malah rilis hp smpah,2024-08-09T16:10:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@heldianaputri9463,Kerasa sih upgrade nya dari seri sebelumnya,2024-08-09T14:02:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@EkoCahyono-q4h,realme 6 nyimak😅,2024-08-09T13:41:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kangkopi1865,Gua kesini setelah nonton kaela dulu 😂😂,2024-08-09T12:11:34Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadaji814,Itu hok versi mana kok sama versi global  beda banget,2024-08-09T12:03:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@BintangGede322,"P 

Bang kenapa pas di tes ga game warzone mobile 🗿",2024-08-09T12:03:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@yayansuryana8241,"Bang mau tanya, bagusan mana infinix note 40/redmi note 13.?",2024-08-09T11:55:08Z,0,Realme 13 Series,Realme,Mid-Range,2025
@pencarisubz3897,Pasti haragnya ngalah sama nubia neo 2 sih.,2024-08-09T10:20:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MohamadIqbalRamadani,Mantap bang,2024-08-09T07:38:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MohammadLuqmanHakim12,Kok bisa di putar di latar belakang ya video yang lain tidak bisa,2024-08-09T04:30:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kharisfatony15,Gaming Bintang 5 itu Diakui Bukan Mengakui🤣🤣,2024-08-09T03:33:01Z,3,Realme 13 Series,Realme,Mid-Range,2025
@fajaralcantara3353,"Ane pake realme 6 pro, performa nya masih tangguh main pubg harga second aja masih 2 jtan",2024-08-09T01:37:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ilmiturner,Ada gak bang david fitur mini capsul nya di hp ini ?,2024-08-09T00:42:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Marcushaw69,Bg unboxing hp honor 200 pro lh bg,2024-08-08T21:44:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@IsmailMail-le8qv,ceneh lihat kamera ny 😢,2024-08-08T20:03:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bentosudarto4820,Bang izin tambahan setiap ada keluaran hp terbaru tolong info update software berapa th,2024-08-08T19:06:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@KomangIndriyani-kc7pd,"Saya sudah mulai kapok sama brand realme. Penyakitnya selalu sama. Lcd selalu lepas,  tombol power dan volume selalu rusak .",2024-08-08T15:52:53Z,0,Realme 13 Series,Realme,Mid-Range,2025
@samz6705,Bang David Yang Realme 13 Pro nya dong,2024-08-08T15:47:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@christophervalderon249,Bang bahas hp Sharp sense8,2024-08-08T12:30:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@candrawijaya9936,7:26,2024-08-08T12:29:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ZahraMahiya-k9u,Main di harga 2-3jutaan sulit buat ngalahin transsion holdings,2024-08-08T11:47:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Fdllhrhmn,Sayang banget masih pake snap lama,2024-08-08T11:07:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Raiydanghifari,Bang David teknopova5pro5g,2024-08-08T08:39:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Raiydanghifari,Bang David teknopova5pro5g,2024-08-08T08:39:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Raiydanghifari,Bang David teknopova5pro5g,2024-08-08T08:39:11Z,0,Realme 13 Series,Realme,Mid-Range,2025
@taufikMolenk,Baru saya liat belakang dosnya liat cuma 685 😂😂 gua langsung komen dan skip vidionya bitang 5 apaan itu,2024-08-08T07:50:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@whiffpan3175,banggg coba review poco pad dong,2024-08-08T06:32:46Z,0,Realme 13 Series,Realme,Mid-Range,2025
@melapertiwi1516,Fix...  Auto beli,2024-08-08T05:52:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Mas-gojek,Vid bahas realme c51s,2024-08-08T05:32:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@huhoma10,Pingin banget yang mereview main genshin nya di spiral abyss,2024-08-08T04:51:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mabruroabu2597,Mantap hp realme 13 semoga bisa beli,2024-08-08T04:37:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SitiPdlh-x9v,Review realme c63 dong bangg,2024-08-08T04:12:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@tokpedmixshopee,"hape sampah, emang cocok jadi pelawak @realme ,mending ikutan standup developer nya",2024-08-08T04:03:59Z,0,Realme 13 Series,Realme,Mid-Range,2025
@UkhtiOdette,klo model kamera kayak begini di daerah ku kurang laku peminat nya khusus yg seconed,2024-08-08T03:29:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@impossible7222,Mbok ya minimal udah naga 695 kalau emang buat gaming,2024-08-08T03:11:57Z,0,Realme 13 Series,Realme,Mid-Range,2025
@UmmuAlhanif-t9i,"Minta sarannya dong Mending beli realme 13 ini atw 10 pro, mana yg lbh bagus, fokusnya ke kamera bkn buat gaming",2024-08-08T02:18:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jinan.aqila23,semalam dapet harga 2.2 bang😂😂😂,2024-08-08T00:46:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@prabarizalalbarraprbbrra,0.00,2024-08-07T23:24:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gunawan750,Realme X masih Good Perform sampe sekarang 😂,2024-08-07T23:17:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@afkgamingz9353,Realme 9 ke atas ngebadut ga si?,2024-08-07T21:01:59Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fahmiadib3799,"UFS tapi chipset jadul snap 685, kacau banget realme sekarang, ngikut² kakak 🗿🗿",2024-08-07T19:26:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rj_ryAan,video ini ada backsound video ya ? gua pakae tws,2024-08-07T18:59:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@xim1689,Yg masih pake realme 5 pro☝😂,2024-08-07T18:34:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sitimaesaroh9801,"Bang mending mana redmi 13C, vivo Y17s atau samsung A05? Mau beli hp diharga 1 jutaan tapi masih galau",2024-08-07T18:09:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aderizalakbar-gz4dn,Desain kamera nya kurang suka😢,2024-08-07T17:50:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@tanz8534,Agak kaget pas denger david bilang AOV bapaknya HOK 🤣🤣🤣 padahal HOK itu bapaknya si AOV sendiri dimana AOV mengadopsi beberapa hero dari HOK. Dan untuk skin juga mereka saling collabs,2024-08-07T17:47:06Z,1,Realme 13 Series,Realme,Mid-Range,2025
@senku4937,"Timii itu studio milik Tencent bang, HOK game udh lama banget cuma rilis Cina, baru sekarang rilis di Indonesia.",2024-08-07T17:06:11Z,0,Realme 13 Series,Realme,Mid-Range,2025
@damardevan7270,"Kalau habis review hpnya dijual lagi atau itu dipinjamkan bang,  bolehlah klau punya hp nga kepake saya beli harga miring😊,, punya 1 hp buat rebutan.😢",2024-08-07T16:08:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adhe2656,"Kalian pakai realme 12 pro+ 5G gimana sensasinya..?? 
Selama saya pakai kok terasa sinyalnya suka ngedrop ya... 
Apa ada yg sama???
Padahal di jakarta loh pakai provider Telkomsel",2024-08-07T15:57:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DEDY_HERMAWAN,Ngeliat kameranya lsng skip.. 😅,2024-08-07T15:53:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@agustaji2253,"Realme 6 pro 
Realme 9 pro 5g 
Redmi note 7
Hadir",2024-08-07T15:38:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@zlfenda,Masih bersama Realme 2 Pro & Realme 9 Pro+,2024-08-07T14:54:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@RADARGAMINGGBB-h8d,Apa Moto mreka dgn chipset segitu B5,2024-08-07T14:28:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@harimurtirifqi3903,Berarti untuk game seperti LoL Wild Rift sama HOK aman ya harusnya?,2024-08-07T13:59:25Z,0,Realme 13 Series,Realme,Mid-Range,2025
@azkanoob,Masih setia dengan r2pro😂,2024-08-07T12:19:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hadisupraptos1960,"wih pronunciationya pas ""Honor of Kings""",2024-08-07T11:54:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@smartpeople3102,"Adu speed bg dari hp transsion holding. Kasih lawan sama infinix note 40 atau Tecno spark 20 pro plus, yang sama2 harganya di kisaran 2-3 jt an.",2024-08-07T10:59:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ihsanjoe,Tak kira naga 695 😢biar bisa 5G setidaknya pake chipset 5G diharga 2-3jutaan😊 atau pake naga apa lah yang cocok di pake di entry level yang udah 5G,2024-08-07T10:02:58Z,1,Realme 13 Series,Realme,Mid-Range,2025
@tecnoteknik3280,Inimah realmeme namanya,2024-08-07T08:36:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@basyir6pro872,Realme 6 pro nyimak,2024-08-07T07:51:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@viz0ki,buat aku aja bang hpnya,2024-08-07T07:48:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@zaidanstudio7874,"kenapa sih kalao bikin review gak bikin summary detail Sepc nya dalam table apa kek, gak musti nyari2... mudahin orang",2024-08-07T06:23:35Z,1,Realme 13 Series,Realme,Mid-Range,2025
@districtcity8678,"bisa gx bg, ngetes game,ya pake data seluler",2024-08-07T05:15:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@helmiabdul7922,weee beachwalk 🎉,2024-08-07T03:28:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@suciatiningrum3913,Angakt jempolnya yg kesini kebiasaan dari dulu lihat review hp cuman buat jual beli hp aja😅,2024-08-07T03:06:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ronalarief7808,malu maluin ga sih pamerin gaming bintang 5 😂,2024-08-07T02:21:23Z,1,Realme 13 Series,Realme,Mid-Range,2025
@tomiaffandi1875,Realme sedang bercanda,2024-08-07T02:18:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@RANDOM77-7,"Bang David aku kan mau beli hp iqoo z9 5g takut nya ke tipu soal nya gk pernah beli hp online,saya mau nanya dimana beli hp iqoo z9 5g yang aman no tipu tipu",2024-08-07T00:12:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@becak5215,"Pengingat❤❤
1.Zikir pagi dan Perbanyak istighfar
2.Perbanyak bersedekah
3.Rutinkan membaca Al-Qur'an
4.Bersemangat dalam menebar kebaikan",2024-08-06T22:29:17Z,1,Realme 13 Series,Realme,Mid-Range,2025
@irfanbae5409,G,2024-08-06T22:14:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jakakelana7287,"Realme c 17 alhamdulilah sudah empat tahun aku pakai belum ada kendala apapun. Dan semoga hp saya awet sampai tua, Amin..",2024-08-06T20:16:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adindasiregar3612,Rekomendasi hp 1-2jtan TOP Gaming bisa gyro 2024 apa saja?,2024-08-06T19:03:41Z,1,Realme 13 Series,Realme,Mid-Range,2025
@DemiKeamanan-si7zj,Nonton ini pakek hp realmi 10 pro 5G dan tetep setia Sampek sekarang😊,2024-08-06T16:40:14Z,0,Realme 13 Series,Realme,Mid-Range,2025
@barkasih7098,Tencent lh bg BKN timii,2024-08-06T15:55:09Z,1,Realme 13 Series,Realme,Mid-Range,2025
@lulukputri4198,Buset gede bgt kameranya kek kompor,2024-08-06T14:58:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@oliyafirdaus,Asik ok ok ajh ko bg pdhl itu chipset jadul ap nya yg ok kocak,2024-08-06T13:43:45Z,1,Realme 13 Series,Realme,Mid-Range,2025
@bangsetya,Saya kasih bintang 🌟🌟🌟🌟🌟,2024-08-06T13:31:39Z,1,Realme 13 Series,Realme,Mid-Range,2025
@amnnr5850,"bro sekali kali review fitur phone kaios yg 4g dong, atau nokia 2660 aja",2024-08-06T13:30:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@davidnurcahyo5920,Riview samsung a36 bangg,2024-08-06T13:01:08Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mohammadfaris8140,Bang kok gak review infinix note 40 pro+ 5G,2024-08-06T12:42:59Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SwissMorningMeditation,"Hp, impian. Semoga harganya gak mahal 2,5 lah",2024-08-06T12:19:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MVG_1.0,Smartphone khusus Honor of Kings 🔥,2024-08-06T11:44:22Z,1,Realme 13 Series,Realme,Mid-Range,2025
@rievqhobies6640,Klo perbandingan HP realme 13 sma infinic yg harga sgtu rekomendasi an yg mna ????,2024-08-06T11:39:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dederizkyhidayatkamajaya7937,p,2024-08-06T11:33:34Z,0,Realme 13 Series,Realme,Mid-Range,2025
@edoorgandapratama0093,"Young people choice , brati pasar nya mau nyaingin rombongan infinix,tecno,itil krna 3hp itu mayoritas anak SMA ke bawah sh yg pake krna murah dan spek lumayan kata nya",2024-08-06T11:21:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bangipulchannel4564,"Kapok saya pake realme. Hotspot nya mati2 sendiri. Gk nyaman buat kerja. 
Buka wa web. Tiba2 mati. 
Buat nonton film tiba2 hotspot mati...",2024-08-06T11:19:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Aphrodite407,Nonton pake realme 3😊,2024-08-06T09:43:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
