author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@candraprasetya6001,woww,2024-06-27T03:09:37Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@HALUEXTRAX,Waww,2024-06-27T03:09:37Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@adiabd860,Bang minta hp😂,2024-06-27T03:09:36Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@vezulfikar7980,1,2024-06-27T03:09:36Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@nayyifmuhammadf.3912,Pertama bang🗿,2024-06-27T03:09:36Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@nebindraw2854,First,2024-06-27T03:09:36Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Fazxdeee,Hi bg David bazuki,2024-06-27T03:09:36Z,1,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@rezahanafiah9820,Gass,2024-06-27T03:09:36Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@destariofauzan3321,1,2024-06-27T03:09:36Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@mreyzianderiano9401,Halo bang pertama dapet apa,2024-06-27T03:09:36Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@panda0977,1,2024-06-27T03:09:35Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@risalabdi3281,"Yang pertama bang, sukses truss bang gadgetin",2024-06-27T03:09:35Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@dimasiro_,mensing rakit pc 😅,2024-06-27T03:09:35Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@garit4748,Pertama,2024-06-27T03:09:35Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@BaliGeming-vg3nx,P,2024-06-27T03:09:35Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Ryaha62,P,2024-06-27T03:09:34Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@dimasarifjunaedi2830,Absen pertama wkwk,2024-06-27T03:09:34Z,1,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@iniakun2981,pertamax,2024-06-27T03:09:34Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@bilkenzan9132,Good,2024-06-27T03:09:34Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@SALISGM-ut5ok,Pertama sapa dong bang,2024-06-27T03:09:34Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@kazoraRabka-do4qe,pertamaaaaa,2024-06-27T03:09:34Z,1,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Mastergendas,❤,2024-06-27T03:09:33Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@fachriazhariman4172,Absen,2024-06-27T03:09:33Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@kiky5176,Firts😂,2024-06-27T03:09:33Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@ranggayusdantio3518,first,2024-06-27T03:09:32Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@hafidzardikaa1680,Yah telat 9 detik,2024-06-27T03:09:32Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@kyng5902,first,2024-06-27T03:09:32Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Cecep_suka_makan,Pertama😂,2024-06-27T03:09:32Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@sunt3x,Waww,2024-06-27T03:09:32Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@roweex4176,Keren,2024-06-27T03:09:32Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@pesekchanel6612,Pertama,2024-06-27T03:09:31Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@teguhsantosobakoltelo619,Hadir,2024-06-27T03:09:31Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@rullyhidayatsidiq5947,HALLO BANG,2024-06-27T03:09:31Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@akbaralim9895,Pertama,2024-06-27T03:09:31Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@EbayVillainSir,First,2024-06-27T03:09:31Z,1,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Andrian_Art,Pertama bang 😊 cuma bisa melihat 🗿,2024-06-27T03:09:30Z,1,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@dattasmile8005,First Like👍,2024-06-27T03:09:30Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@ekapatra2713,pertama,2024-06-27T03:09:30Z,1,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@ex9564,Pertama nih,2024-06-27T03:09:30Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@algapradana4794,pertama bang,2024-06-27T03:09:30Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@wahidjafar06,Ke 2,2024-06-27T03:09:30Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@D2xn,awal nih bos,2024-06-27T03:09:30Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@ahmuwazae8915,One,2024-06-27T03:09:29Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@panjiazriel,eaaaa,2024-06-27T03:09:29Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@abd_rasyd,Pertama,2024-06-27T03:09:29Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@slaveofallah8978,1,2024-06-27T03:09:29Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@KoKuEnD,First,2024-06-27T03:09:29Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@rizkyadii.s,nice,2024-06-27T03:09:28Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@m.faizhidayatullah1024,Mantap🔥🔥,2024-06-27T03:09:28Z,2,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@mustofakemloko3165,prist,2024-06-27T03:09:28Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@FaeyzaFajri,Halo bang,2024-06-27T03:09:28Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@mughnywibowo,pertama,2024-06-27T03:09:28Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@rifkiramdani3870,P,2024-06-27T03:09:27Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@imanuelcalvin.s,Ke 4,2024-06-27T03:09:27Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@funnemo1402,Horeee💯,2024-06-27T03:09:27Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@fikriadzikri5375,Pertama bang,2024-06-27T03:09:27Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@PandaPoii888,First,2024-06-27T03:09:27Z,1,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@anggasidonn1246,Satset,2024-06-27T03:09:26Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Shakiradansakha,🎉,2024-06-27T03:09:26Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@muamar1222,First,2024-06-27T03:09:26Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@PdiPerjuangan171,Pertamaa,2024-06-27T03:09:26Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Mitsuki7March7,Absen,2024-06-27T03:09:26Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@Ch1iizuee,No views,2024-06-27T03:09:25Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@revopratama1950,First,2024-06-27T03:09:25Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@rafagamer132ch,Mantap👍,2024-06-27T03:09:25Z,2,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@jayasakti1287,Pertama,2024-06-27T03:09:25Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
@faizhakim9723,First,2024-06-27T03:09:25Z,0,ASUS Zenfone 11 Ultra,ASUS,Flagship,2024
